Year	Month	Tmax	Tmin	PAR	Prec	CO2	O3
2085	7	27.05	14.13	852.75	87.21	390	0
2085	8	26.24	13.5	830.04	99.2	390	0
2085	9	23.18	11.78	610.13	116.85	390	0
2085	10	13.64	2.62	554.52	112.74	390	0
2085	11	8.13	-1.98	391.74	96.09	390	0
2085	12	3.07	-6.14	323.03	133.12	390	0
2086	1	-4.23	-16.18	395.48	131.71	390	0
2086	2	-3.52	-16.74	565.39	55.19	390	0
2086	3	5.86	-5.07	671.99	64.29	390	0
2086	4	9.46	-1.12	749.9	70.4	390	0
2086	5	20.13	6.13	801.29	60.25	390	0
2086	6	23.24	11.67	789.14	47.32	390	0
2086	7	24.82	13.2	785.78	78.02	390	0
2086	8	25.02	12.04	820.06	64.29	390	0
2086	9	18.69	6.96	677.6	92.36	390	0
2086	10	13.05	1.05	609.93	24.97	390	0
2086	11	7.47	-2.81	423.02	173.9	390	0
2086	12	2.77	-5.69	343.63	140.15	390	0
2087	1	-2.22	-13.48	417.86	76	390	0
2087	2	0.16	-11.47	567.72	43.4	390	0
2087	3	7.81	-2.76	623.29	115.11	390	0
2087	4	12.24	0.97	668.16	106.72	390	0
2087	5	20.05	7.33	698.76	152.65	390	0
2087	6	25.09	11.89	854.68	133.37	390	0
2087	7	25.92	13.61	807.7	119.99	390	0
2087	8	25.74	12.98	831.13	49.05	390	0
2087	9	21.48	8.19	737.83	83.01	390	0
2087	10	14.14	1.46	602.19	34.57	390	0
2087	11	5.77	-4.25	470.48	119.02	390	0
2087	12	2.7	-7.55	361.89	111.53	390	0
2088	1	-1.71	-10.99	387.08	85	390	0
2088	2	-1.98	-14.71	518.14	206.86	390	0
2088	3	3.96	-7.53	683.01	65.52	390	0
2088	4	9.22	-0.66	646.38	173.08	390	0
2088	5	22.56	7.67	854.84	67.5	390	0
2088	6	24.63	12.1	809.95	84.02	390	0
2088	7	25.96	13.56	821.78	90.1	390	0
2088	8	24.38	12.4	772.85	165.95	390	0
2088	9	21.91	8.91	693.77	141.01	390	0
2088	10	15.81	2.78	603.56	86.62	390	0
2088	11	8.29	-1.92	448.13	104.16	390	0
2088	12	3.36	-6.79	367.77	60.97	390	0
2089	1	-0.69	-11.32	423.32	73.13	390	0
2089	2	4.04	-6.32	456.95	61.12	390	0
2089	3	8.11	-4.42	735.96	57.59	390	0
2089	4	11.43	0.32	724.01	134.08	390	0
2089	5	17.85	5.19	787.78	76.15	390	0
2089	6	24.74	12.01	801.65	123.05	390	0
2089	7	26.56	15.82	778.42	106.32	390	0
2089	8	25.58	13.88	788.14	115.19	390	0
2089	9	21.05	8.57	686.55	105.63	390	0
2089	10	14.4	3.41	545.24	158.35	390	0
2089	11	7.47	-2	429.89	146.72	390	0
2089	12	3.05	-4.39	334.87	61.54	390	0
2090	1	-5.63	-17.26	435.36	69.14	390	0
2090	2	-1.96	-14.92	589.53	25.22	390	0
2090	3	6.89	-3.89	653.24	107.93	390	0
2090	4	9.62	-0.89	723.94	150.79	390	0
2090	5	18.75	5.96	824.51	85.72	390	0
2090	6	23.46	10.34	836.85	73.96	390	0
2090	7	24.49	12.66	811.89	96.99	390	0
2090	8	25.91	13.06	839.5	97.66	390	0
2090	9	20.1	9.34	602.67	143.74	390	0
2090	10	13.87	1.91	576.16	33.76	390	0
2090	11	7.29	-2.6	453.09	50.12	390	0
2090	12	2.52	-7.06	370.4	116.65	390	0
2091	1	3.11	-7.47	373.6	112.54	390	0
2091	2	4.2	-7.25	530.82	38.52	390	0
2091	3	9.19	-3.5	723.16	67.42	390	0
2091	4	12.24	-0.34	777.91	52.43	390	0
2091	5	20.12	6.11	793.73	165.39	390	0
2091	6	23.38	11.3	747.16	187.71	390	0
2091	7	25.14	13.25	772.26	203.94	390	0
2091	8	24.08	12.34	748.84	131.93	390	0
2091	9	20.39	8.15	699.71	96.54	390	0
2091	10	13.63	2.4	512.36	131.44	390	0
2091	11	10.24	-0.3	407.08	84.78	390	0
2091	12	-1.51	-11.33	429.84	35.17	390	0
2092	1	0.98	-10.15	385.83	170.53	390	0
2092	2	-0.65	-13.68	517.63	45.73	390	0
2092	3	3.62	-6.88	709.55	60.2	390	0
2092	4	11.6	-0.81	792.43	47.28	390	0
2092	5	17.31	5.29	816.38	57.31	390	0
2092	6	25.19	10.83	886.49	54.44	390	0
2092	7	27.44	14.18	831.95	78.81	390	0
2092	8	26.01	13.9	720.14	139.91	390	0
2092	9	20.27	8.41	645.67	211.18	390	0
2092	10	14.41	2.77	571.3	30.57	390	0
2092	11	5.76	-3.87	423.07	146.17	390	0
2092	12	5.13	-4.91	371.27	30.26	390	0
2093	1	2.29	-7.21	356.3	110.35	390	0
2093	2	-2.52	-13.86	585.99	15.17	390	0
2093	3	4.93	-5.62	602.39	162.36	390	0
2093	4	12.12	-0.07	718.48	173.74	390	0
2093	5	20.08	6.82	735.4	137.24	390	0
2093	6	21.43	9.08	803.13	107.39	390	0
2093	7	25.9	13.81	766.53	117.65	390	0
2093	8	23.82	11.66	792.44	106.39	390	0
2093	9	19.43	7.49	687.69	48.33	390	0
2093	10	14.8	2.55	595.97	45.95	390	0
2093	11	6.2	-2.67	419.86	146.44	390	0
2093	12	3.09	-5.23	340.19	168.31	390	0
2094	1	-0.25	-9.49	385.06	96.9	390	0
2094	2	1.93	-8.07	431.88	123.69	390	0
2094	3	5.72	-5.28	667.66	88.19	390	0
2094	4	11.05	-0.32	725.9	94.99	390	0
2094	5	18.95	5.7	781.37	141.82	390	0
2094	6	24.45	11.79	821.5	86.54	390	0
2094	7	26.5	14.27	813.64	148.06	390	0
2094	8	25.89	13.35	792.27	142.35	390	0
2094	9	20.04	8.32	651.7	75.17	390	0
2094	10	12.26	1.64	554.42	144.47	390	0
2094	11	7.59	-2.5	445.74	128.55	390	0
2094	12	1.95	-7.2	381.84	123.12	390	0
2095	1	-1.33	-10.89	372.08	112.28	390	0
2095	2	0.63	-11.18	509.23	90.28	390	0
2095	3	3.54	-7.95	633.64	138.34	390	0
2095	4	10.42	-1.39	798.25	41.26	390	0
2095	5	19.44	5.74	826.32	102.88	390	0
2095	6	23.98	10.94	854.72	69.15	390	0
2095	7	27.28	15.43	780.24	97.89	390	0
2095	8	27.05	13.7	807.1	78.16	390	0
2095	9	21.6	8.45	747.29	39.18	390	0
2095	10	12.21	0.84	552	114.05	390	0
2095	11	8.29	-1.02	416.34	98.8	390	0
2095	12	5.03	-4.84	382.54	134.6	390	0
2096	1	1.51	-8.64	374.19	157.26	390	0
2096	2	0.19	-11.28	570.14	56.49	390	0
2096	3	5.1	-5.26	637.53	89.79	390	0
2096	4	13.28	0.94	771	73.43	390	0
2096	5	16.18	4.38	761.47	114.8	390	0
2096	6	23.68	12.22	742.41	164.36	390	0
2096	7	26.26	13.71	840.89	76.16	390	0
2096	8	25.01	13.21	794.2	48.67	390	0
2096	9	21.4	9.79	665.59	142.75	390	0
2096	10	14.07	2.81	556.01	108.03	390	0
2096	11	5.83	-2.39	418.24	150.14	390	0
2096	12	-0.05	-9.98	369.15	99.18	390	0
2097	1	-2.22	-13.48	417.86	76	390	0
2097	2	0.16	-11.47	567.72	43.4	390	0
2097	3	7.81	-2.76	623.29	115.11	390	0
2097	4	12.24	0.97	668.16	106.72	390	0
2097	5	20.05	7.33	698.76	152.65	390	0
2097	6	25.09	11.89	854.68	133.37	390	0
2097	7	25.92	13.61	807.7	119.99	390	0
2097	8	25.74	12.98	831.13	49.05	390	0
2097	9	21.48	8.19	737.83	83.01	390	0
2097	10	14.14	1.46	602.19	34.57	390	0
2097	11	5.77	-4.25	470.48	119.02	390	0
2097	12	2.7	-7.55	361.89	111.53	390	0
2098	1	-2.09	-13.47	466.33	43.42	390	0
2098	2	2.98	-7.5	428.45	164.49	390	0
2098	3	5.23	-6.26	715.36	88.32	390	0
2098	4	8.84	-1.21	674.89	145.37	390	0
2098	5	20.03	6.65	796.12	55.92	390	0
2098	6	24.26	11.54	816.52	77.09	390	0
2098	7	27.55	14.61	834.42	59.08	390	0
2098	8	26.4	13	861.1	88.03	390	0
2098	9	21.86	9.43	669.92	181.88	390	0
2098	10	13.22	2.37	518.34	122.98	390	0
2098	11	5.47	-3.65	442.22	80.36	390	0
2098	12	2.16	-7.37	378.29	46.92	390	0
2099	1	-2.41	-13.43	420.16	34.22	390	0
2099	2	1.87	-8.59	505.5	71.06	390	0
2099	3	5.82	-5.47	744.22	59.29	390	0
2099	4	13.62	1.07	778.31	113.25	390	0
2099	5	17.48	4.77	836.05	79.58	390	0
2099	6	20.98	8.81	800.2	120.66	390	0
2099	7	25.67	13.54	784.18	100.01	390	0
2099	8	23.17	11.3	790.46	170.26	390	0
2099	9	20.19	6.74	738.44	121.19	390	0
2099	10	12.3	0.88	560.44	156.1	390	0
2099	11	8.91	-1.94	438.54	96.78	390	0
2099	12	1.39	-9.12	400.14	56.57	390	0
2100-2200	1	-2.41	-13.43	420.16	34.22	390	0
2100-2200	2	1.87	-8.59	505.5	71.06	390	0
2100-2200	3	5.82	-5.47	744.22	59.29	390	0
2100-2200	4	13.62	1.07	778.31	113.25	390	0
2100-2200	5	17.48	4.77	836.05	79.58	390	0
2100-2200	6	20.98	8.81	800.2	120.66	390	0
2100-2200	7	25.67	13.54	784.18	100.01	390	0
2100-2200	8	23.17	11.3	790.46	170.26	390	0
2100-2200	9	20.19	6.74	738.44	121.19	390	0
2100-2200	10	12.3	0.88	560.44	156.1	390	0
2100-2200	11	8.91	-1.94	438.54	96.78	390	0
2100-2200	12	1.39	-9.12	400.14	56.57	390	0
